Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label
0.5063399109825579,17.47530864197531,6.731177196815248,6.9417164585096724,3.155979435132592,1
0.6973554827767562,16.256818181818183,7.265134419360789,7.4674726490595065,5.419412073852767,1
0.34611167737766074,17.563146997929607,6.746374823492418,7.250438347127442,4.096913266395224,1
1.2590694556352426,15.446444249341528,7.729274117522356,7.858568676790113,8.070264937213672,1
1.8991794826331116,16.79809523809524,8.278019620895849,8.50227445846887,15.182312891940674,1
0.5538342001625545,15.810463659147869,6.872683091640901,7.313847174744857,4.456280477739203,1
0.31507746816031273,17.125614035087718,6.740199952290739,7.2196369028233525,3.9889340538794547,1
1.2790940844424052,16.599664224664224,7.96230141294216,8.159053834856646,10.748242514663195,1
1.7424657959675858,16.584829059829058,8.032232448185278,8.381272132625718,13.105555168119107,1
0.5107772277097253,15.920177383592018,7.240577282959272,7.47650097931132,5.415811996897214,1
0.9986614782419525,15.944854537559705,7.314340327099194,7.528091518220515,5.754263637362309,1
1.1670136677436347,15.528843421426542,7.785500834182737,7.954457181169077,8.796577362276631,1
1.1431577818745402,17.950957290132546,7.750932732833731,7.977781877119798,8.906571380083372,1
0.6775841634871507,15.24948024948025,6.762185907798135,7.089898757242988,3.607480128843082,1
1.6034146177046558,16.414426163723917,8.126511526160327,8.301692642449764,12.458089036004143,1
1.1776462885301204,15.992155870445345,7.6048721340505425,7.931968626147353,8.40802641491317,1
0.26462913945485783,15.150344827586206,6.5148148567900686,6.781253309164795,2.6786832740404654,1
1.3809392540567833,16.82960413080895,7.90290120052253,8.142303474519382,10.550162553608628,1
2.0910375264596617,16.386529704543047,8.353311104138754,8.519676321434353,15.506875344182362,1
0.6702491387832809,17.98148148148148,6.652886923930474,7.017705246973771,3.323209486247264,1
1.432018272214435,16.853546654732604,7.976975038847381,8.256003683806098,11.719701627672041,1
1.171481974345626,17.142528735632183,7.659625492348552,7.919323866905887,8.367494017723136,1
0.5744609383423763,17.123456790123456,7.327058355613086,7.5250874281525295,5.74296981795019,1
1.097832377426521,15.686713836477987,7.4013330093385745,7.585157629904582,6.069928835389774,1
0.8192399358485488,16.404940923737914,7.5469238586835266,7.787334039333957,7.372998054491464,1
0.4168874768172378,16.471571906354516,6.625307347730569,6.820296249363466,2.8095464376054693,1
0.9601017927094765,15.714375,7.37042741085988,7.6048177016357545,6.127011490959472,1
1.355388092912333,16.083105147864185,7.559645296721992,7.931153433518128,8.362921812677666,1
0.5310496209653015,16.934108527131784,7.211383069439792,7.423418203727696,5.165569940698803,1
0.6578783768385792,16.093671679197996,7.148939869558744,7.499528695214319,5.438683803493445,1
0.5314808578862463,15.805246422893482,7.049450560119079,7.234155958915232,4.266524454492,1
0.5598198397954315,16.906498363721365,7.247414288895875,7.6573512819069816,6.2336857402079175,1
1.4516742971766752,15.945092881801743,7.86484937229156,8.04848222842706,9.653144950193921,1
0.7565420543379293,15.416821273964132,7.141093155782843,7.308921598233678,4.614777485548722,1
0.5475296352457708,16.326463700234193,7.077830017554188,7.25657871531887,4.4259892494287385,1
1.6819586995480964,18.10516647531573,7.856756870523258,8.02531137343091,9.469888956239359,1
0.5852123159757203,15.370588235294118,6.750275534551588,6.985306196941868,3.3199455222252783,1
0.4008495550037747,15.96943972835314,6.6652254610500306,7.021984248135054,3.3500979436069014,1
1.07484105606147,16.951581790123456,7.69839670035928,7.937523494616066,8.624502539762803,1
0.9301930456399369,15.943617232479651,7.549919138737173,7.876868911055884,7.943541681360643,1
0.7105979606080499,16.560185185185187,7.404201083873872,7.6461301194659415,6.426675709627145,1
1.8169416491956387,18.247515404492148,8.259006300672038,8.527920067595483,15.274436905076149,1
1.6670250176677706,17.519685039370078,8.210233753143347,8.500290817127375,14.93694733188073,1
0.848634254336142,15.227450980392156,7.375657027621053,7.566929911431407,5.935266308780165,1
0.7366551097582,18.516297786720322,7.514638562402741,7.760793173045741,7.10975954343703,1
1.5297766284305188,16.13322591587517,7.649452130450386,7.943599065616103,8.513475573745172,1
1.3447065767055977,15.55619295958279,7.635145572464767,7.827898467611907,7.713583232021266,1
1.7441125384123306,16.095339954163485,7.88542532617491,8.123123942110867,10.37798135200909,1
1.1246096679012882,17.564652738565783,7.831904903773539,7.996678265528048,9.26897952985689,1
0.5255226970771574,16.764979338842974,6.83657657875274,7.235329823172604,4.101383321706349,1
1.2325778284221118,16.36046511627907,8.016569024159919,8.120972018636353,10.532659461456726,1
2.3216249425742053,17.15563909774436,8.509544490731416,8.712508533577042,18.819402233105784,1
0.8825844688489545,16.49189814814815,7.513433591555767,7.7172052334848145,6.950015162167285,1
1.0687970457985547,15.899721856243595,7.77555438797756,7.868108647808087,8.2231142273557,1
0.6274401094515739,17.606103023516237,7.314670871272348,7.740274254897804,6.774761389759027,1
0.5178074049431634,17.873249299719888,6.653078059996042,7.109633037857834,3.5834307966757075,1
0.7084926869508136,14.952519379844961,7.291145179438444,7.476503839081079,5.433731911918875,1
0.6677374047487347,16.490551776266063,7.352631015731761,7.578291607155953,6.019002280909741,1
1.235078023313637,17.449625595643294,8.012829549980191,8.323787871934275,12.43345652132696,1
1.4301153555297081,16.305098039215686,7.888816857945276,8.061820824832834,9.806010835162565,1
0.5489821775427263,17.20055096418733,7.146888824734467,7.523252089964595,5.5065340800278895,1
0.971886835638925,16.8535141329259,7.592983743215524,7.838746091301808,7.785995710316257,1
1.4049229129972707,15.996626607632301,7.947488509264747,8.14075746262389,10.541124229176534,1
1.203935996350388,16.23358242753623,7.832797879065437,8.027583048976028,9.437932550413558,1
1.0213843682162047,18.038775510204083,7.5087498743187755,7.744858492959271,7.025485951220231,1
1.3994977582218586,16.654880940109265,8.100248684944221,8.310823309846779,12.563167389270303,1
0.4944836568664066,15.75,7.166115812709826,7.357591631121698,4.8784445980872455,1
1.5569036017059419,16.078750467639356,8.048851748995832,8.290545190185947,12.139726464700368,1
0.6507031848523275,18.36812525090325,7.27118784184021,7.511452433934532,5.5580535609991575,1
0.6527797003325709,15.617948717948718,6.999057437388923,7.210911999072076,4.145904339462512,1
1.0561469759702504,17.415744466800806,7.789553151387684,7.959082520224119,8.92494144096318,1
0.9882552409499943,18.160336134453782,7.83203685598534,8.057418213553415,9.632369218741896,1
1.0470808777390312,17.834309895833332,7.306248221264599,7.58463544957821,5.97800347883916,1
0.5806290972612222,15.708479020979022,6.8463434884553305,7.209975390926727,4.0654403084257416,1
1.642311950542145,16.790372670807454,8.172045752648572,8.377213725384523,13.475908278449376,1
1.1305089098131051,14.754464285714286,7.3762577821016055,7.577109129975495,5.998309836969194,1
0.9026755793120219,16.629022988505746,7.680438407534884,7.882785422026077,8.207198295118626,1
0.6532210823413378,16.713068181818183,7.386771987566785,7.737791922808571,6.883856406344212,1
0.29628167151553597,15.67233560090703,6.426539825121758,6.542083064623055,2.1652383868053273,1
0.5427507269116035,16.909565217391304,7.213238118429976,7.5341611920779705,5.632290787401803,1
0.5401338779381919,15.908994708994708,6.841655045178754,7.123045854012159,3.772384446543492,1
0.6727007168689991,16.324420677361854,7.294355098133028,7.621729808331798,6.140325717986394,1
0.5288202927732982,15.360438292964245,7.191156141294487,7.469268425457765,5.307601243910805,1
0.9280402990551301,15.52509778357236,7.369874802841807,7.566281771500607,5.971181412904697,1
1.0051809146849868,17.10758807588076,7.647411364004135,8.02574890069522,9.109207620132539,1
0.20809958770216488,13.94949494949495,5.9624101630807225,6.179451841437614,1.4959137685143806,1
1.7895105017037294,17.24092316352378,8.158174785609036,8.341628647553815,13.016781751117072,1
0.8953912535029152,16.662473794549268,7.519375159840905,7.787191502320832,7.348034970814219,1
1.227730846203349,14.977327935222672,7.502005341539198,7.710241971560841,6.898168661509781,1
0.3663208273581972,15.295755968169761,6.243474774133243,6.627767666036863,2.2500177199431404,1
1.0545825749218904,15.79109589041096,7.556213122052687,7.759688173546622,7.187465197165726,1
1.0068667088214824,16.83265306122449,7.614303603733066,7.918149638590772,8.309760474029552,1
0.8470372806673763,17.815157612340712,7.8794300815269604,8.236590849753407,11.280440355702781,1
2.0251946937915055,17.210067491563553,8.2862124618731,8.534149100250062,15.586454675321258,1
0.689230246715244,16.576479076479078,7.40760880764737,7.731374568741644,6.85773623717008,1
1.117101431180419,15.81131592421915,7.23554554287026,7.59770380089653,5.962678367407339,1
0.7405018616487824,17.128005198180638,7.308906569193816,7.76013895011359,6.898148755247395,1
0.8420754182976833,16.302422314656226,7.564648683957033,7.760172210699652,7.260069842625722,1
0.6841386458755241,14.930555555555555,7.300238335583182,7.392236927408526,5.112576580011744,1
1.2183854731591033,16.16962629207527,7.628226417127222,7.9156809231772485,8.357647383648393,1
0.9302525782574106,17.177005597014926,7.294171107797039,7.538285805194407,5.724984560616075,1
0.4151961970385529,17.72222222222222,7.075542712912603,7.466238150277509,5.202545229882819,1
0.7532221961060643,14.997767857142858,6.9615668284734245,7.102205367826037,3.774747636181688,1
1.0663087914955927,18.49864253393665,7.4009056110681195,7.6785233019548205,6.556410893512447,1
0.9433555285251399,16.038039215686275,7.254865964198931,7.397148868689459,5.05369880483673,1
0.9247477381220092,16.541590771098967,7.601747781169407,7.840502450408112,7.828572448666403,1
0.7288327084505477,15.964147286821705,7.290308745768218,7.520948572213308,5.654243521813612,1
0.6856378421986616,16.78,6.677234583328878,6.887933451501635,3.0056108227487446,1
3.127728781958734,17.48126130783148,8.829332229735918,9.03025856921045,25.85735101409775,1
0.29897471885471144,16.68362282878412,6.507315981840251,6.904339194393327,2.956327059101728,1
0.40917478023404624,16.638996138996138,6.77547480431368,7.08602100294683,3.612620007046438,1
0.4908121726819189,16.776153846153846,7.169519363377596,7.504967751427211,5.46834022519303,1
0.661097816650451,16.622377622377623,7.160487505131282,7.509851465744671,5.4764821195594395,1
0.6592245476323494,15.410278745644598,6.68165002909216,6.8519675179078225,2.9374925446472595,1
1.833525124459505,17.13141776937618,8.38433337447651,8.591660519283815,16.664486567905765,1
0.8403560599487535,16.38034188034188,7.474211813099849,7.802388479102847,7.386864334934723,1
0.556607762236126,15.851128472222221,7.263597237195682,7.563067175127939,5.857502809706749,1
0.2211685236935436,15.319327731092438,5.983195155625475,6.222887455252968,1.55637714557812,1
0.48887512680196193,15.436263736263736,6.918758622118368,7.146428894209522,3.8921860090998814,1
1.7661582594911738,17.468740740740742,8.226351675011703,8.495094423833594,14.904754073354935,1
2.206134044662149,15.62139423076923,8.322193028264984,8.454560155275786,14.64698621133878,1
0.9776248502498559,16.50875050875051,7.59213335384463,7.8561689446915794,7.8721678761964355,1
0.2703610573454911,14.898064516129033,6.124942174846339,6.517131110214851,2.019865246901957,1
1.4155322021260863,15.69938725490196,7.977965403434515,8.149872425526743,10.690055456126238,1
0.7630054650987054,16.89372549019608,7.461031687715802,7.8281727781444355,7.515482814520831,1
0.35433044218057064,17.04677966101695,6.995202060227956,7.3881286845802485,4.798573580453436,1
0.45982328915593224,17.253535353535355,6.922601319262765,7.432739454979483,4.910616141780217,1
0.5186463409975696,15.51641586867305,6.847083175418307,7.1470895312764116,3.858609503723197,1
0.6856035060203217,15.192372881355933,6.98660300959114,7.3015022799516895,4.466872441388418,1
0.5671402845759422,14.690714285714286,6.88336500163624,7.227475739927104,4.147329073051366,1
1.56019897119036,16.518027274425556,7.782153586644842,8.153444727015323,10.412476610570076,1
0.9668573857000774,17.761316051844467,8.050248095770662,8.383580226837363,13.175597286098373,1
1.4411839491236738,16.540183696900115,7.778683250006102,8.07997399258608,9.860457795066775,1
1.033736591525839,16.70813823857302,7.609771228054526,7.884860214019036,8.088642784150593,1
1.3131831260971147,15.977789815817985,7.623215758506073,7.880599208351404,8.107036703442663,1
0.28549729497487863,17.18524332810047,6.804524014134423,7.19600351766218,3.969967437041373,1
2.126460871323515,17.343501920614596,8.40972473169887,8.566872426334584,16.43061019273403,1
1.3105592670272073,15.458592777085927,7.782671464717605,7.921120473618143,8.576411130078643,1
0.3973371029945422,15.98400441257584,6.8999699497594875,7.207537320048251,4.089270227092096,1
0.8226331490161114,16.37539123630673,7.694668554134175,7.928554896374459,8.533452919444018,1
1.495171096486817,16.919159544159545,7.977342479795444,8.211854443875154,11.32329160175044,1
1.20676181704307,15.866308648954211,7.372499198534893,7.61578838016971,6.249464978988562,1
0.44552186786505715,17.525573192239857,6.961243385229252,7.131945900974086,3.8553381976617462,1
0.49177907576955376,16.952771272443403,6.727994375341989,7.190589554256546,3.8865978173981515,1
0.7276822952299805,16.323676323676324,7.54737609727221,7.8245567029417105,7.62432670375749,1
0.4674752352504347,19.21272443403591,7.386200361237478,7.629513054633407,6.242422673401984,1
1.6059012655875546,15.371980676328503,7.831519927141138,7.964980013060756,8.999341858634352,1
1.153251255881867,15.335714285714285,7.292019449280162,7.648506735638945,6.285527495724465,1
0.8298117608466116,16.7171926910299,7.560254061064273,7.803688252759332,7.494012581198759,1
1.2220760165123956,15.722588925559222,7.358778343935392,7.590016691303756,6.060069176397726,1
1.3699164083018835,17.142857142857142,7.908493843333815,8.132772154227009,10.501696494090725,1
0.11285449540348809,16.469785575048732,5.99182997740622,6.3839609334449765,1.7599374747245167,1
0.9427682432925181,15.406510416666666,7.116167522096293,7.378982118134838,4.874321986143809,1
0.41257794659936137,14.979915433403805,6.574556747702781,6.698631210907569,2.532106683720698,1
0.5535683196151358,17.125143513203216,7.199571103388577,7.6337667212817735,6.092014169663465,1
1.717066502366721,15.936143039591315,8.04726659624034,8.22789829643138,11.563235505076582,1
1.3712479998879925,15.794285714285714,7.886649625554868,7.9825992301669615,9.230693129761978,1
1.9197717910266028,15.884066247858367,8.013081363045991,8.201134954821347,11.199245385966982,1
0.9318041625803549,16.893617021276597,7.4273055230196245,7.614438341722139,6.299915643686031,1
0.30960889187203755,16.364721485411142,6.4746797279677715,6.794618759118219,2.7040088221972947,1
0.716821780718979,18.46938775510204,7.085622485426711,7.477592700052197,5.2450673974361095,1
0.5015850952813585,14.904017857142858,7.0144062116936325,7.108591869773806,3.8478627445710973,1
0.9272266494084191,15.824919441460795,7.048788226361174,7.179479059894615,4.073136847182314,1
1.6926634205207576,16.02353616532721,7.997270761330248,8.111289525617243,10.427870803320683,1
0.4005950581929667,14.763257575757576,6.777755881052505,6.877316898105503,3.053571777418869,1
0.9931798020409027,17.186746987951807,7.876783242184639,8.09811658868695,10.135755773956097,1
1.4798289177822521,16.512390875809633,8.060381370368875,8.353761934841577,12.876278898673934,1
0.5605588471572699,18.02561669829222,6.735920478925267,7.0614726852364536,3.4894911258155434,1
0.8478175117117988,18.02772002772003,7.847325492864935,8.257714758927204,11.466601510220752,1
0.8598061888505109,15.969751422581611,7.820644004173157,7.918090667525221,8.647998715744214,1
1.1400016138591713,17.06438145462536,7.779368997693223,8.034212510069056,9.457196326916208,1
0.18495771965613556,16.62627551020408,6.216392220215694,6.738589659237711,2.440409562280204,1
1.6010923370037156,16.466284403669725,8.091165617407643,8.291028414124883,12.341238184770754,1
1.9993871038274105,17.211893369788108,8.458906045363713,8.687767306239234,18.30780834014118,1
1.023535904472702,16.420951696032603,7.554522979570194,7.927274157543144,8.290519576492855,1
0.8684586333571278,14.804195804195805,7.511748292549094,7.6097045166197095,6.356031125008012,1
0.8932665421305385,17.513718740508253,7.899029789855402,8.333980635390693,12.315895446339065,1
0.8470144020253573,15.493375576036867,7.349686240724183,7.562956409850525,5.893731917712785,1
0.4379319770594323,15.812590799031478,6.852773955176099,7.135322927834067,3.8062552592124175,1
0.9650453537485183,16.02430426716141,7.7392593120974835,8.005772874260664,9.147632079171094,1
0.6050019174750817,15.88338192419825,7.271774615295008,7.459848185867799,5.400958852954292,1
1.2225857400990965,15.967925757082384,7.700704180193211,7.91665814017388,8.40520143349347,1
0.28291086471582116,15.358035714285714,6.773352758736783,7.080274985962561,3.585742100744173,1
0.47083274838370665,16.06245933636955,6.719871109695141,6.951591593795315,3.1899278669386155,1
0.5966117642073071,15.802879291251385,6.977375343923026,7.21676070965735,4.164690185823302,1
0.8612957354693666,16.991191583068264,7.4979555436829886,7.753412449911881,7.130829334939223,1
0.6049408125482989,17.96711259754738,6.879773204066988,7.200981735499953,4.0225406651497675,1
0.32574036242988774,14.442002442002442,6.142092546057719,6.4451905788334,1.908106677092984,1
1.460627047917766,17.22021052631579,7.997310677559991,8.26199121640814,11.841839090345681,1
0.8906763032629905,15.46976483762598,7.498796874762758,7.710224853427604,6.880038980306981,1
0.40281367521526545,16.23226433430515,7.040598935170162,7.4318449263139685,5.0194330585457525,1
0.6082623573123106,15.949270557029177,7.208332301326921,7.5520019444566255,5.725606064569909,1
1.289102257823296,16.934782608695652,7.358581628839187,7.574904375629496,5.971712722930743,1
0.42096296750706,15.401041666666666,6.843783264016306,7.045740281215025,3.5661177585442325,1
1.2040480550247843,15.58186274509804,7.542091296581386,7.714913684974814,6.9096665273168965,1
1.130211271469859,16.767917411157434,7.7439348076863075,7.976471524378867,8.967749722689419,1
0.5272273551607365,17.187848383500558,7.152620178766232,7.4639341540620965,5.273161464999431,1
1.0977233971483384,15.084835630965005,7.444491096213096,7.7308247047459915,6.899633535436171,1
0.725055774940808,15.456084656084656,7.224148977231337,7.428443220927414,5.161478609150111,1
0.8361144955200664,17.665986394557823,7.477327170926133,7.947252859761602,8.357813229922847,1
0.39577549662259265,17.582298136645964,6.273056684922358,6.575739763077865,2.170414637599178,1
1.5364437075879898,16.374258893280633,8.038274791909027,8.20178066447806,11.376904157251845,1
0.3085262217069559,16.739339339339338,6.853619742621237,7.197806764378947,4.0102661473638435,1
0.8509976105892719,15.50873015873016,7.59654376788257,7.696883410000459,6.905301160196303,1
0.9733110654561339,16.49065286166235,7.6906415942969515,7.912598694548954,8.40918703229639,1
0.4148515264854113,17.593763724198507,7.125457968659959,7.575599515810009,5.699583775951716,1
2.4714563797526643,18.562674432714477,8.37818499475414,8.693185195493694,17.793461570882545,1
0.48977258352425496,16.400543478260868,7.028917782982415,7.369663730513513,4.762304510147713,1
0.2896465499938005,16.3475975975976,6.758554789184741,7.110872610437646,3.670229576838396,1
0.595281480373412,15.655797101449275,7.055844144822079,7.406583129488424,4.942745425182836,1
1.0951863076320631,16.94481981981982,7.434681150920294,7.82275258214531,7.456763272748013,1
1.8556158521808377,17.01028110359188,8.351082185647247,8.63579241307623,17.131956107815544,1
1.0632063985820355,17.921212121212122,7.215593946577177,7.525265541368086,5.5715763705525285,1
1.1531302149039304,17.095165348670022,8.018410030050886,8.310798007990662,12.340915226268688,1
0.9266296701793142,15.613097713097712,7.438664359712363,7.63942343035829,6.383515778618677,1
0.7905928613729033,18.499019607843138,7.677705536132752,7.907091626100881,8.265887845628333,1
0.4891838879255474,16.645744680851063,7.233593668531412,7.621601639341422,6.07429994728104,1
0.9896320380526631,15.906759906759907,7.735737925735353,7.931351646528043,8.549634857144417,1
0.4774373266765842,16.12152777777778,6.352193761374755,6.6505305621614985,2.3253198774379475,1
0.5076410864230168,17.83904761904762,6.658707667285197,6.907412363050332,3.037388956005864,1
1.5122738871515,17.273013600572657,8.147188707711924,8.419529430463111,13.826201175747245,1
1.4151548222557655,16.0114010989011,7.932632816439214,8.085515002892116,10.057744978870765,1
0.9842443822779734,15.720577871740662,7.716453894194393,7.882575233201475,8.197534998863798,1
0.7854497612305523,16.66695501730104,7.377299243774824,7.6024453862652805,6.165538072230066,1
0.5122508492000873,16.282039911308203,7.082283923495718,7.387041449402462,4.874268598019915,1
0.7935279101300233,15.578947368421053,7.208612990742546,7.349566052997678,4.829965627654557,1
1.2445919399525565,16.731678486997637,7.966461434465129,8.150505322072746,10.770181401251492,1
0.559777455504871,16.223039215686274,6.927421731429601,7.1292307731956495,3.837157079805542,1
0.4536084189586174,15.838367346938776,7.018427377460577,7.283899461315811,4.450015905223258,1
2.738696937617751,16.097611493037192,8.788999081920831,8.879439689208182,22.60001544511769,1
0.8518179165187735,16.41898826979472,7.446638136894087,7.77681145428353,7.208650907188586,1
0.3262084351789589,15.447941888619855,6.32313309335524,6.606581471056807,2.230069561042624,1
2.1418330131674095,16.175106082036773,8.22830912702022,8.329354730166257,13.03169907952253,1
0.41823686972104246,15.628676470588236,6.829263655337278,7.128338693195123,3.785507328986707,1
0.47816942345088104,16.008230452674898,6.825245538915592,6.979650929212157,3.3226180761403583,1
1.3408942205667909,16.40143280632411,7.883743286599207,8.127227794309547,10.389750807136112,1
0.8928875404421978,17.117060192883272,7.485260172085405,7.701657023245447,6.834579114497197,1
1.2063525895625091,17.25478967097043,7.9412568495814835,8.221370134383639,11.316916024606252,1
2.0474298273589184,16.295000293066057,8.404741168560347,8.618479966101926,17.011943542200754,1
1.1774149378864847,16.877536231884058,7.852489034429716,8.22942130011605,11.133513392628132,1
1.3539040904364856,15.537267080745341,7.90947751731904,8.103207100016022,10.16181290978876,1
0.7975348519773351,16.148902821316614,7.226367827164645,7.387915488437242,5.013162066069381,1
2.851531744234486,18.13506625891947,8.40255840582506,8.567043518621706,16.296049036256196,1
0.42595405523864033,18.066761363636363,6.380764344251236,6.764374675932729,2.5688490809160904,1
1.3454882654595235,16.035865831481107,8.141689572892368,8.241083938815153,11.92932256446428,1
0.5042811847628411,16.46195652173913,7.065862407448511,7.315491615421256,4.581497484850192,1
0.47323962704120054,15.50498338870432,7.202632335578155,7.510880211932466,5.531293889949782,1
0.514898114727513,15.666741674167417,7.183950841261258,7.327884617001052,4.740120953748372,1
0.694412375369012,15.587400177462289,7.122884190002209,7.402778438035997,5.013681357307989,1
0.5737055381291642,18.62992327365729,6.933973269915449,7.056783618297413,3.6345837168364996,1
0.35495415255666235,16.82489224137931,6.571276792341393,6.843322307829526,2.8545821540729803,1
1.1223040433583502,17.451343836886007,7.7824135027734584,8.047617504778035,9.571633601444276,1
0.5626498965627038,14.86590909090909,6.951170272409472,7.0211177840635655,3.5224139641542416,1
0.8581116858726389,18.81711181530104,7.149137169789791,7.453496124883432,5.223383329606118,1
0.6029189356491428,15.387057387057387,7.293114856780778,7.502256563687746,5.618322579923331,1
0.5013133168913704,13.342857142857143,6.542403342810274,6.789829375977843,2.694492817005658,1
2.503405914262791,16.24019607843137,8.277166912413538,8.540303810448163,15.678786596387141,1
0.835715150414246,17.066666666666666,7.573331402647353,7.919810632840671,8.248686477284998,1
0.4646108827177648,16.765070921985817,7.020760963801831,7.334005241712063,4.606784442548461,1
1.856123041735385,17.152273504273506,8.361570584391007,8.517796742575921,15.640210035128565,1
0.3167200567221874,15.403333333333334,6.589971323513806,6.859838733097102,2.9150424450381283,1
0.7714933986119017,16.653061224489797,7.366346459422952,7.593735487835441,6.104781197418248,1
1.547256415687325,15.946033562166285,7.677317636924774,7.940329264323044,8.58231451047698,1
2.038559486815135,16.569324637071322,8.523588505292036,8.761274498047042,19.60559234014089,1
1.2458917677971035,17.22540675844806,7.921010436614247,8.203773045037098,11.118811536580406,1
0.6746581263644444,16.329186602870813,7.364763650233059,7.660606120768764,6.450155304017947,1
0.8604551418826671,15.446146245059289,7.288482121283924,7.424498143903443,5.199483525546718,1
0.7390863246194228,16.617575757575757,7.305465140226005,7.63793546672547,6.253043163222055,1
0.7083824519882305,16.03010752688172,7.046598925456512,7.181532796263565,4.119468144166328,1
0.6750825825148542,15.817073170731707,7.240649694255466,7.456393495509153,5.298240815010187,1
1.1882394713515791,17.43859649122807,7.950151051378433,8.256902814560387,11.606454682983903,1
0.6639868890397033,19.000892060660124,7.082936393641398,7.447662670770458,5.102033135006288,1
1.1534811022620965,15.8245,7.800529997468188,7.974365073691416,8.975041359079388,1
1.0586236578628816,16.727564102564102,7.624294977845047,7.864362031239374,7.908964598106568,1
0.5562799164044407,14.758620689655173,6.763733265273818,6.899213854144507,3.077929355031755,1
0.47601947779478554,17.055255255255254,6.885100588417331,7.136748355085238,3.8588648436514768,1
1.4996884483833652,17.59660921956004,8.188026511802532,8.47307695918439,14.539480675315863,1
1.1543324169973126,17.717142857142857,7.406860486217237,7.677662863267921,6.544825789097611,1
0.899336183170587,15.96046046046046,7.199581530228285,7.298052435173404,4.634742417361724,1
0.24724731213062953,18.545050055617352,6.551917423011137,6.883886464907606,2.920232183276552,1
0.5695194328716173,18.758709677419354,6.5270608291991845,6.638602692571351,2.396668557307437,1
0.45771700644274216,13.714555765595463,6.69131025683601,6.889104162356037,3.0261062634948384,1
1.112029710795251,17.361261261261262,7.8643558742597905,8.235249069837446,11.255935663894094,1
1.20685338596214,16.193243243243245,7.917953077355244,8.220996897553446,11.254313325798055,1
1.9819305126297433,15.751539753639417,8.08462325445147,8.311869093056966,12.506424328966514,1
1.1397964483626877,17.321251315987368,8.01630347072706,8.358666923506622,12.819908084868333,1
1.9038393912471037,16.806379751635227,8.447579069479266,8.693340967681486,18.25276857202908,1
0.7296372383723586,14.735403726708075,7.116652909782579,7.243575128932392,4.375678361745453,1
0.5385881138627905,18.165433403805498,7.276642174287632,7.468977748934402,5.378817948955707,1
0.37175808059375015,15.234604105571847,6.418698161120596,6.62906491772232,2.3178091354540094,1
2.0543722995821962,16.39624,8.191678171307924,8.47009948744413,14.536127797905817,1
0.5425087964376214,16.88992869875223,7.078975885301525,7.267937700885625,4.4503516334111595,1
1.1022393324286908,16.646367886874216,7.380416784355108,7.729554474850653,6.898438756305983,1
0.2089737078663638,15.48076923076923,6.204493010407564,6.510582616389375,2.01942379321736,1
0.34878348207739746,17.3755,6.998471589776234,7.393698897224047,4.846567384780107,1
1.450590563758944,15.945319740500464,7.830164009812955,7.933772366963707,8.754684504197458,1
0.9771960698458603,16.198509015256587,7.855751144233839,8.125383529008298,10.263557811109429,1
0.2549056732651138,14.631313131313131,6.336879363390159,6.529153375027324,2.11931322024119,1
0.5160498954402335,14.853113983548766,6.988239360807676,7.26868276224755,4.354776019125097,1
0.5198430377588951,16.481466055810078,7.091793049313621,7.414556489117229,5.0010381225372385,1
0.720937745940426,16.26060606060606,7.197418342520213,7.367392865978695,4.897744996889415,1
1.749453207401877,15.945311381531853,8.278337453715896,8.373429190872686,13.599124879277685,1
1.3855688451716441,16.113723561239546,7.8617846773632,8.064988105788634,9.771071634423192,1
0.6100075087987801,15.610526315789473,7.509819922129622,7.601476229741568,6.307417222358711,1
0.6424808543285045,14.75438596491228,6.929997308975684,7.092799733510227,3.7147196022634437,1
0.8686433918196326,16.519586894586894,7.56619819851353,7.7357302870726175,7.125663659807876,1
2.0057976067751517,16.333348164627363,8.231378335204177,8.581244497109443,15.984473490727167,1
0.9040727047344457,16.466905901116426,7.46400900014317,7.851403706551183,7.637491350633832,1
1.7703022085249953,17.40582138645814,8.270236538846977,8.529850157589552,15.480881578020508,1
0.4139993712270424,16.745562130177515,6.810787743616531,7.0057309010061,3.417513854088854,1
0.8778460878243277,16.6113769271664,7.618563758396919,7.838040558071516,7.8349855406410365,1
1.2748725742558191,16.93038873821516,7.950962855203752,8.20200786801858,11.18581222693185,1
0.9288797836822075,16.65509259259259,7.605065080099666,7.8339816734684025,7.753177901985261,1
0.8421084085373727,16.78906499308584,7.496185994142437,7.896250451755125,7.995979541012516,1
1.7521923818080996,17.18619337979094,8.237448581415038,8.49112907326575,14.917350179921414,1
0.45135582090463944,16.09612403100775,6.950651400083702,7.334177538425521,4.562509609645879,1
0.7928718377928303,16.98933486238532,7.631719340057224,7.974584407527173,8.719313208120877,1
1.999271626384766,18.075757575757574,8.11666829934544,8.35551943311593,12.982577834477521,1
3.0190903030394263,17.338754325259515,8.733235826085117,8.94508263132337,23.685061163990657,1
0.2885316918253059,14.76858108108108,6.1625938234698845,6.2970429530244525,1.6877637139805168,1
1.1483797870565133,17.458926829268293,8.029048772768688,8.36919670635678,12.900562413597674,1
0.2800079080213193,16.815384615384616,6.599172540713032,6.946429327291055,3.1186546802467308,1
0.5895708689805724,16.93607800650054,7.474065095348695,7.830633496419978,7.530054852412658,1
